train_dice,train_iou,train_precision,train_accuracy,train_recall,train_specificity,train_auc_score,train_loss,val_dice,val_iou,val_precision,val_accuracy,val_recall,val_specificity,val_auc_score,val_loss,best_val_dice
0.8468273390188126,0.7345198409479792,0.8032857142857142,0.994642857142857,0.8955000000000001,0.8955000000000001,0.9459324230383946,1.5894574612074968,0.5695693299810015,0.4482780917394824,0.5482142857142858,0.9982857142857142,0.7916428571428573,0.9992142857142857,0.895410513240518,-inf,0.7180395981630608
0.8506880627698853,0.7404028624498894,0.8093214285714285,0.9949642857142859,0.8968214285714285,0.8968214285714285,0.9466517165619717,1.5410132007533999,0.6400630338520574,0.5133574667245435,0.6329285714285715,0.9985714285714286,0.7815714285714285,0.9995,0.8905362457662704,-inf,0.7180395981630608
0.8510500049450671,0.7409755044134526,0.8113571428571429,0.9948214285714286,0.8951071428571428,0.8951071428571428,0.9457750786792541,1.5032980840729206,0.6189567463654286,0.48565121348192125,0.5862857142857143,0.9982857142857144,0.7962857142857143,0.9993571428571429,0.8977994437645307,-inf,0.7180395981630608
0.8540647246912696,0.7455910019955267,0.8166428571428571,0.9950357142857144,0.895392857142857,0.895392857142857,0.9460516381814221,1.4687759359474892,0.628143286687821,0.5065641679657492,0.6036428571428571,0.9986428571428573,0.796142857142857,0.9994285714285714,0.8977145844257323,-inf,0.7180395981630608
0.8616759981880687,0.7571138349888923,0.8295357142857143,0.9952142857142858,0.8965,0.8965,0.9467214455815369,1.4363932894910274,0.6270828582039308,0.49509472881757655,0.5842857142857143,0.9984285714285716,0.8121428571428572,0.9991428571428572,0.9057458503498292,-inf,0.7180395981630608
0.8617454284364292,0.75718295317992,0.8310357142857142,0.9952142857142857,0.8948571428571427,0.8948571428571427,0.9459391054235563,1.415345500815077,0.659087251495305,0.5340510350081308,0.6672857142857145,0.9985,0.759642857142857,0.999642857142857,0.8795985537595904,-inf,0.7180395981630608
0.8627587644850062,0.7587905478526784,0.8352857142857143,0.9954285714285716,0.8922142857142857,0.8922142857142857,0.9446189078948927,1.3938448907870824,0.6221926535678394,0.4988369389156319,0.5963571428571427,0.9986428571428573,0.7972142857142858,0.9993571428571429,0.8983290051432471,-inf,0.7180395981630608
0.8633589873854628,0.7597891247807279,0.8364642857142855,0.9955357142857143,0.8922142857142857,0.8922142857142857,0.9446682881765345,1.376664968270834,0.6360054591241232,0.5068159703963059,0.5993571428571428,0.9985714285714286,0.8046428571428572,0.9995,0.9020496559739524,-inf,0.7180395981630608
0.8705197795418386,0.7708803438852774,0.847857142857143,0.9956785714285713,0.8945714285714287,0.8945714285714287,0.9459730539608037,1.360724431438511,0.6443501611508197,0.5204037226222459,0.6579999999999998,0.9985714285714286,0.7242142857142858,0.9997142857142859,0.8618400852036149,-inf,0.7180395981630608
0.8696443277367295,0.7694661352797911,0.8479999999999999,0.9957142857142858,0.892642857142857,0.892642857142857,0.9449954939666764,1.348575840596439,0.5987748819018357,0.47845651934190353,0.6370714285714285,0.9984285714285716,0.7045714285714286,0.9996428571428572,0.8520425505774314,-inf,0.7180395981630608
0.8735140194457353,0.7755240722175286,0.85275,0.9957857142857142,0.8954285714285714,0.8954285714285714,0.9464058759852959,1.3378489981804578,0.688250360078851,0.5664532843698329,0.6937142857142856,0.9986428571428573,0.7572857142857143,0.9997142857142858,0.8784771905171803,-inf,0.7180395981630608
0.8727017170159189,0.7742663581685368,0.8530357142857143,0.9958214285714285,0.8933214285714286,0.8933214285714286,0.9454133079219812,1.3298287060289156,0.6694064604188276,0.5461910310946546,0.6805714285714286,0.9985714285714286,0.7384285714285715,0.9995714285714286,0.8690373073874514,-inf,0.7180395981630608
0.8750816765388922,0.7780044108298606,0.8554642857142856,0.995892857142857,0.8955357142857144,0.8955357142857144,0.9465502521122371,1.3225087359851722,0.6764165914144967,0.5460022867316965,0.6815,0.9986428571428573,0.7559285714285713,0.9997142857142858,0.8777823421727932,-inf,0.7180395981630608
0.877246417667633,0.7814193947261957,0.8574642857142856,0.9959642857142855,0.8979642857142858,0.8979642857142858,0.9477673412894492,1.3165028242128236,0.6593648406520181,0.5348502609724033,0.6687142857142858,0.9985714285714286,0.7577142857142858,0.9996428571428572,0.8786553975193035,-inf,0.7180395981630608
0.8763228579962857,0.7799756494886493,0.8572142857142856,0.995892857142857,0.896392857142857,0.896392857142857,0.9469396370179065,1.3113311200320314,0.5933028479045787,0.4611489796490648,0.5530714285714287,0.9982857142857142,0.8147142857142856,0.9991428571428572,0.9068977515397957,-inf,0.7180395981630608
0.8767346678586417,0.7806102368403468,0.857,0.9958214285714284,0.8974642857142857,0.8974642857142857,0.9475049576529956,1.3071568694447173,0.6915895780838023,0.5672819387441421,0.7027857142857143,0.9986428571428573,0.7610714285714285,0.9997142857142858,0.8803723762198183,-inf,0.7180395981630608
0.8740494786062333,0.7764134443014921,0.8550357142857141,0.9958214285714285,0.8941428571428572,0.8941428571428572,0.9458294011614695,1.305984056664973,0.6872195126111041,0.5567980681382816,0.7250714285714286,0.9984285714285716,0.7387857142857143,0.9997857142857144,0.8692508955502997,-inf,0.7180395981630608
0.878741039488978,0.7838323348676429,0.8618928571428571,0.995892857142857,0.8964285714285714,0.8964285714285714,0.9470170297187843,1.3032402059050645,0.670925923873365,0.5427094657536451,0.6947142857142857,0.9986428571428573,0.7537857142857142,0.9997142857142858,0.8766383743788112,-inf,0.7180395981630608
0.8816955719715612,0.7885163971855255,0.8663214285714286,0.9960714285714284,0.8978214285714288,0.8978214285714288,0.9477305806828094,1.2978010943045422,0.6981247274557001,0.568628776110741,0.6998571428571427,0.9986428571428573,0.7800714285714285,0.999642857142857,0.8897729295166131,-inf,0.7180395981630608
0.8824648887548927,0.7896899523484985,0.8664285714285712,0.9960357142857141,0.8992857142857142,0.8992857142857142,0.9484784002335747,1.2991873965782372,0.6900327158279023,0.5656977658995551,0.6692142857142857,0.998857142857143,0.7959285714285713,0.9995714285714286,0.8976706026410276,-inf,0.7180395981630608
0.88250021639411,0.7898540533962226,0.8658214285714284,0.9960714285714285,0.900107142857143,0.900107142857143,0.9488250582897849,1.2945167766947325,0.6858895267044801,0.5594029597361819,0.7256428571428571,0.9986428571428573,0.7217142857142856,0.9997857142857144,0.8607424336858498,-inf,0.7180395981630608
0.8831054264161126,0.7908593581528661,0.8678928571428571,0.9960357142857141,0.8988928571428573,0.8988928571428573,0.9483078566364861,1.2932849771919706,0.7041953926496545,0.5756026522981628,0.6998571428571427,0.9987142857142858,0.7762857142857141,0.9996428571428572,0.8879110161891297,-inf,0.7180395981630608
0.8817649838127274,0.7886933329408575,0.8653571428571428,0.9959999999999998,0.8989999999999999,0.8989999999999999,0.9483177960375239,1.2948175073582298,0.6817222603018193,0.5566842337029615,0.7088571428571429,0.9985714285714286,0.724142857142857,0.9996428571428572,0.8618939143300465,-inf,0.7180395981630608
0.8863271501453749,0.7960121327542992,0.8704285714285714,0.9961785714285714,0.902892857142857,0.902892857142857,0.9502948551143824,1.2912499123385976,0.6642098797172752,0.5411041868130403,0.7047857142857143,0.9985,0.6887857142857143,0.9997142857142859,0.8443041529019588,-inf,0.7180395981630608
0.882912020546513,0.7905039208196797,0.8650000000000001,0.9961071428571427,0.9017142857142858,0.9017142857142858,0.9496611019742763,1.2915941404951672,0.6930210015643601,0.5671647755116573,0.7297142857142856,0.9987142857142858,0.7217142857142858,0.9998571428571429,0.8606385059082184,-inf,0.7180395981630608
0.8823255615070512,0.7895925196428503,0.8679285714285715,0.9960714285714285,0.8973571428571427,0.8973571428571427,0.9475327308905338,1.2904535790183107,0.6738231366034861,0.5575175356458875,0.6726428571428571,0.998857142857143,0.7671428571428571,0.9997857142857144,0.8832846269380322,-inf,0.7180395981630608
0.8830912004410256,0.7907773612330383,0.8674285714285714,0.996142857142857,0.8994642857142858,0.8994642857142858,0.9486005271679921,1.2914533828087407,0.6973265129347329,0.5712934847739722,0.713642857142857,0.9985714285714286,0.7694999999999999,0.9997857142857144,0.884576096579728,-inf,0.7180395981630608
0.8857154664416653,0.7949633794344596,0.8696428571428569,0.9962499999999999,0.9024642857142858,0.9024642857142858,0.9501362524299616,1.287830137020471,0.6981028519265932,0.5690031510150033,0.6962142857142857,0.9986428571428573,0.7702857142857144,0.9997142857142859,0.8849071089875917,-inf,0.7180395981630608
0.8897421800338355,0.8014886657106374,0.87525,0.9963571428571427,0.9048214285714286,0.9048214285714286,0.9513270078153013,1.2848542868280084,0.6619194598153152,0.5384040178463348,0.6638571428571428,0.9986428571428573,0.7839285714285714,0.9997142857142858,0.8918093973066753,-inf,0.7180395981630608
0.8882416995551997,0.7990168979061415,0.8727499999999999,0.9962499999999999,0.904357142857143,0.904357142857143,0.9510826736337464,1.2853064238011433,0.6988719581033828,0.5730754724123805,0.7203571428571429,0.9985714285714286,0.7682857142857143,0.9997857142857144,0.883921629514974,-inf,0.7180395981630608
0.8908788509411284,0.8033297105060678,0.8755714285714288,0.9964285714285712,0.9067142857142858,0.9067142857142858,0.9522907092189897,1.2817631194786152,0.6821250811580517,0.5543612981916322,0.7030714285714286,0.9984285714285716,0.7621428571428571,0.9997142857142858,0.8808417877424987,-inf,0.7180395981630608
0.8877893141030001,0.7982935617421123,0.8722857142857142,0.99625,0.9039642857142856,0.9039642857142856,0.9509036811854017,1.2843091351037121,0.6941754743588604,0.572585923845287,0.7392857142857142,0.9986428571428572,0.7281428571428571,0.9996428571428572,0.8639042716192671,-inf,0.7180395981630608
0.8904414561694095,0.802610319138112,0.8749285714285715,0.9963214285714285,0.9066785714285712,0.9066785714285712,0.9522264559402936,1.2838292867958951,0.7014779658872143,0.5808259295894073,0.732857142857143,0.9987857142857143,0.7377142857142855,0.9996428571428572,0.8686073098509866,-inf,0.7180395981630608
0.8905350386556373,0.8027877694150469,0.8757142857142857,0.9963571428571427,0.9059999999999999,0.9059999999999999,0.9519393562753166,1.2830755003151442,0.6258020403106981,0.4983932086978166,0.6092142857142858,0.9985,0.7617142857142857,0.9994285714285714,0.8805972832559006,-inf,0.7180395981630608
0.9016355993407538,0.8209662891159722,0.8888571428571428,0.9968571428571428,0.9148214285714286,0.9148214285714286,0.9564609542920726,1.2720529687952022,0.6997899286321682,0.5754532612479046,0.7124999999999998,0.9986428571428573,0.7517857142857143,0.9997142857142859,0.8756996983460473,-inf,0.7180395981630608
0.9050837349832613,0.8266546346572815,0.8936785714285713,0.9969642857142856,0.9166785714285715,0.9166785714285715,0.9574882689148305,1.270495170304159,0.6908797587170862,0.5650645495686714,0.6994999999999999,0.9986428571428573,0.7622142857142856,0.9997857142857144,0.8809199435144407,-inf,0.7180395981630608
0.906076999561659,0.8283183230499024,0.8943571428571431,0.9969642857142856,0.9180357142857144,0.9180357142857144,0.958159784592947,1.268635948367265,0.7038353523356521,0.5773074351085042,0.7212857142857142,0.9986428571428573,0.7537142857142857,0.9997857142857144,0.8766005795823456,-inf,0.7180395981630608
0.9069596934778579,0.8298071358803581,0.896,0.997,0.9183214285714287,0.9183214285714287,0.9582421498809881,1.2678982182019423,0.7035072200036172,0.5782048754153009,0.724,0.9985714285714286,0.7560000000000001,0.9997857142857144,0.8777905284096924,-inf,0.7180395981630608
0.9084337882041209,0.8322721641405474,0.8969642857142857,0.9969285714285714,0.92025,0.92025,0.9592414162003423,1.267242706288286,0.7064728019410297,0.5815138593620992,0.7192857142857143,0.9987142857142858,0.7614285714285715,0.9997857142857144,0.8805041715429693,-inf,0.7180395981630608
0.9083191388699864,0.8320684695524604,0.8958928571428572,0.9969642857142856,0.9211428571428572,0.9211428571428572,0.9596580712134373,1.264912901514647,0.6824299118098177,0.5573141029070742,0.6949285714285715,0.9985714285714286,0.7415,0.9996428571428572,0.8705411349276005,-inf,0.7180395981630608
0.9086609956338965,0.8326430651747064,0.8975357142857143,0.997,0.920107142857143,0.920107142857143,0.9591367872850693,1.2648522686998862,0.7180395981630608,0.5918037575451144,0.7315714285714285,0.9986428571428573,0.771357142857143,0.9997857142857144,0.88552035377043,-inf,0.7180395981630608
0.9073907504587397,0.8305199193781109,0.8956785714285715,0.9969285714285714,0.9194285714285716,0.9194285714285716,0.9588820440456016,1.265780683966721,0.687846041649375,0.5643375772870532,0.7079285714285714,0.9985714285714286,0.7365714285714287,0.9997142857142859,0.8680977130042783,-inf,0.7180395981630608
0.9092085950877076,0.8335712016319873,0.8982142857142855,0.997,0.9205357142857142,0.9205357142857142,0.9593985993856152,1.2662166806406714,0.6974021119477758,0.5718748019797987,0.7025,0.9986428571428573,0.7694285714285715,0.9997857142857144,0.8845639353281197,-inf,0.7180395981630608
0.9085721682269933,0.8324733949415914,0.8982857142857142,0.997,0.919107142857143,0.919107142857143,0.9587078987545936,1.2618093982034801,0.7015904528199944,0.5785259504879294,0.7192142857142857,0.9986428571428573,0.7494999999999999,0.9997857142857144,0.8745700847230281,-inf,0.7180395981630608
