train_dice,train_iou,train_precision,train_accuracy,train_recall,train_specificity,train_auc_score,train_loss,val_dice,val_iou,val_precision,val_accuracy,val_recall,val_specificity,val_auc_score,val_loss,best_val_dice
0.9702150890318948,0.9421681028890302,0.9574216867469879,0.9933373493975902,0.9834216867469877,0.9834216867469877,0.9890261981501122,0.6464019815161252,0.7513355045097679,0.6086113041137412,0.9483571428571428,0.9711428571428573,0.6285,0.9972857142857144,0.8129439814775431,0.5664135302816119,0.8769827452655214
0.97040615863429,0.942527966900223,0.9576024096385541,0.9934939759036145,0.9836265060240963,0.9836265060240963,0.9891343407253184,0.6454386204053668,0.8137535191097244,0.690919728059282,0.9470714285714286,0.9777142857142858,0.718,0.9971428571428572,0.8574959652031424,0.5761890241077968,0.8769827452655214
0.9706171188363139,0.9429256296735427,0.9579879518072288,0.9935662650602409,0.9836265060240964,0.9836265060240964,0.989172647913901,0.6447976884524574,0.7167060657610004,0.5728254404669978,0.965357142857143,0.9690714285714285,0.5856428571428571,0.9982142857142857,0.791939145120405,0.5572242353643689,0.8769827452655214
0.9711999415546264,0.944029481867248,0.9587228915662649,0.9936626506024095,0.9840000000000001,0.9840000000000001,0.9894211899220383,0.6448497003990552,0.8769827452655214,0.7839677260015149,0.9617142857142856,0.9842142857142858,0.8089999999999998,0.9972857142857142,0.9031343134850481,0.5749387868813106,0.8769827452655214
0.9718132867198148,0.9451835502650918,0.9598313253012047,0.9937710843373494,0.9840361445783132,0.9840361445783132,0.9895361650399224,0.6444349284494874,0.7825044896854659,0.6462855368510718,0.9512857142857143,0.9744285714285715,0.6687857142857142,0.9974285714285716,0.8330724728111861,0.585542802299772,0.8769827452655214
0.9720723022318977,0.9456740913101862,0.9602409638554217,0.9939036144578314,0.9842289156626508,0.9842289156626508,0.9896267139641006,0.6442710418435805,0.8752538700100966,0.7796239384583776,0.9504285714285714,0.9834285714285714,0.8118571428571428,0.9965714285714284,0.9042265874254625,0.5751115211418697,0.8769827452655214
0.9720130608631472,0.9455677332775896,0.9603493975903613,0.9938313253012048,0.9840602409638554,0.9840602409638554,0.9895431744802531,0.6442885432650971,0.7682847789435423,0.6267702503538101,0.9547142857142858,0.9723571428571429,0.6465000000000002,0.9976428571428572,0.8220840177260939,0.5715216057641166,0.8769827452655214
0.9725978462230059,0.9466712696822988,0.9610240963855419,0.9939638554216866,0.9844819277108432,0.9844819277108432,0.9898243399870652,0.6435359480903537,0.8025813243815995,0.6741213371960083,0.9423571428571427,0.9761428571428572,0.7022857142857143,0.996642857142857,0.8494871420127306,0.5759537220001221,0.8769827452655214
0.9720776640302384,0.945686215578678,0.9602530120481925,0.9938433734939758,0.9842048192771083,0.9842048192771083,0.9896335965941211,0.644406639873058,0.8193087602553746,0.6957547171752498,0.9412142857142858,0.9772857142857141,0.7281428571428571,0.9965714285714284,0.8622839436215612,0.5771775671413967,0.8769827452655214
0.9733852071124186,0.9481634616325929,0.9622891566265059,0.9941566265060239,0.9847469879518074,0.9847469879518074,0.989993914226526,0.6439511292225591,0.7443773250626168,0.5985895675767472,0.9585714285714284,0.9712857142857146,0.6134999999999999,0.998,0.8057689118323944,0.5658079300607953,0.8769827452655214
0.9733536817350619,0.9481031157749714,0.9622289156626503,0.9941927710843373,0.9847590361445783,0.9847590361445783,0.990016612314744,0.6434207693109961,0.8339721695789969,0.7183788991466339,0.9553571428571429,0.9797857142857141,0.7429285714285715,0.9974285714285714,0.8701845083535942,0.5784430503845215,0.8769827452655214
0.9737921009923944,0.9489342536179876,0.9628795180722891,0.9941927710843373,0.9849397590361447,0.9849397590361447,0.9901619524502971,0.643717735145739,0.8065984145667988,0.6788941616144817,0.9544999999999998,0.9766428571428571,0.702,0.9974285714285714,0.8496861228348049,0.5766833254269191,0.8769827452655214
0.9732375752287498,0.9478795873231459,0.9618795180722891,0.994144578313253,0.9848313253012047,0.9848313253012047,0.9900470394959938,0.6432684443356728,0.8634953865525169,0.7622551959142848,0.9511428571428571,0.9828571428571428,0.7935,0.9967142857142857,0.8950928483530948,0.5776154909815107,0.8769827452655214
0.9745242222674491,0.9503229472627419,0.9638433734939756,0.9944096385542169,0.985421686746988,0.985421686746988,0.9904630771263564,0.6424459340393851,0.8568781303131227,0.7522018673445966,0.9531428571428572,0.9819285714285714,0.7809999999999999,0.9969285714285714,0.8889789009036689,0.5721887009484428,0.8769827452655214
0.9737390878737621,0.9488330652976653,0.9626626506024097,0.9942409638554216,0.9850963855421687,0.9850963855421687,0.9902282652432095,0.6429187141046808,0.8140708942357481,0.6920561348627922,0.9520000000000001,0.978142857142857,0.7161428571428571,0.997142857142857,0.8566498664564007,0.5703025417668479,0.8769827452655214
0.9767590142107969,0.9545799879354809,0.9673614457831323,0.9949156626506025,0.9863614457831325,0.9863614457831325,0.991145600367065,0.6415400460935229,0.794396032544787,0.6626249406664109,0.9700714285714287,0.9759285714285716,0.6763571428571428,0.9984285714285714,0.8373763027955128,0.5651317536830902,0.8769827452655214
0.9772628646266494,0.9555424804740473,0.9680240963855422,0.994987951807229,0.9865903614457829,0.9865903614457829,0.9913112869173552,0.6407319446250891,0.7514554213380079,0.6066232593726225,0.9699285714285714,0.9717142857142858,0.6182142857142855,0.9984999999999999,0.8083531209449497,0.5628025191170829,0.8769827452655214
0.9774425915485352,0.955886425307613,0.9683734939759034,0.9950481927710841,0.9866626506024094,0.9866626506024094,0.9913654854076699,0.640328687361035,0.7610412284893303,0.6188694590831395,0.9727142857142856,0.9727857142857143,0.6302142857142856,0.9984285714285714,0.8143126876551479,0.562443094594138,0.8769827452655214
0.9778134074363708,0.9565957185190216,0.9690481927710841,0.995132530120482,0.9867831325301204,0.9867831325301204,0.991469544321604,0.640028279831679,0.7419240132214389,0.594555424538559,0.9697857142857144,0.970857142857143,0.606,0.9984285714285714,0.802223240686896,0.5608217801366534,0.8769827452655214
0.9777239337326616,0.9564258889073866,0.9687108433734937,0.9952048192771084,0.9868433734939761,0.9868433734939761,0.9915003593206877,0.6397734069270234,0.7319638376723191,0.5823295831022699,0.969,0.9697857142857144,0.5933571428571429,0.9984999999999999,0.7959167642554824,0.56240833231381,0.8769827452655214
0.9780646263051359,0.9570754309293615,0.9692168674698796,0.995144578313253,0.9871325301204821,0.9871325301204821,0.99164582795338,0.6400666889296956,0.7612103989383484,0.6189954988646945,0.962142857142857,0.9724285714285715,0.6344285714285715,0.998,0.816213212799933,0.5657729634216854,0.8769827452655214
0.977740742168742,0.9564596660408531,0.9688554216867469,0.9951204819277106,0.9867951807228915,0.9867951807228915,0.991458935887634,0.6405134311932226,0.7726595044686745,0.6339118551256994,0.964642857142857,0.9737857142857143,0.6488571428571429,0.9981428571428571,0.8234667948149113,0.5666548141411373,0.8769827452655214
0.9779629100181639,0.9568828912909964,0.9689999999999999,0.9951566265060242,0.9870481927710844,0.9870481927710844,0.9916155342191564,0.640270036308504,0.7837514699427104,0.6482065028868822,0.9656428571428572,0.9747857142857143,0.6634285714285715,0.9981428571428571,0.8307598818162061,0.5657918666090284,0.8769827452655214
0.9779566315901491,0.9568719056802045,0.9691686746987951,0.9951807228915666,0.9868554216867467,0.9868554216867467,0.9915382071086628,0.6398641048169177,0.7226184610180335,0.5712284308288098,0.9732857142857142,0.9692142857142858,0.5808571428571428,0.9987142857142856,0.7897101084115957,0.5599384478160313,0.8769827452655214
0.9781875445247389,0.9573132819887491,0.9694939759036143,0.9952048192771085,0.9870602409638553,0.9870602409638553,0.9916366331338982,0.6399117582106276,0.8037361655917218,0.6759061149628502,0.9662142857142857,0.9768571428571428,0.6922142857142858,0.9980714285714286,0.8451167473590704,0.5641875394753048,0.8769827452655214
0.9782316432835211,0.9573963650355128,0.969602409638554,0.9952289156626506,0.9870843373493976,0.9870843373493976,0.9916390255093405,0.639760782823984,0.7832623665460453,0.6477418754207173,0.9712857142857142,0.9749999999999999,0.6609285714285714,0.9983571428571428,0.8296012145568279,0.5606736540794373,0.8769827452655214
0.9786335070112541,0.9581694394071308,0.9702168674698795,0.995301204819277,0.9872530120481928,0.9872530120481928,0.9917859843500394,0.6398486477936812,0.7793244763844223,0.6425397328774799,0.9697142857142858,0.9746428571428571,0.6559285714285714,0.9983571428571428,0.8271492693593926,0.5626624694892338,0.8769827452655214
0.9784630228844663,0.9578420811025202,0.969722891566265,0.9952891566265061,0.9873012048192771,0.9873012048192771,0.9917942708500735,0.6395806547252186,0.7643846242921007,0.6236457636945064,0.9702857142857144,0.9730714285714285,0.6362857142857142,0.9983571428571428,0.8173185116119083,0.5609431990555355,0.8769827452655214
0.9783911128102112,0.9577042673206354,0.9697469879518069,0.9952289156626506,0.9871686746987952,0.9871686746987952,0.9917237657776256,0.6397775602166296,0.7871862824641983,0.6533180354482064,0.9635,0.9752857142857143,0.6696428571428571,0.998,0.8338374671665826,0.5637839777129037,0.8769827452655214
0.9783372510989092,0.9575976150177481,0.9696867469879519,0.9952168674698796,0.9871325301204817,0.9871325301204817,0.9916857464275974,0.6400278189044811,0.6805729760810089,0.5224129589257681,0.970642857142857,0.965642857142857,0.531,0.9987142857142856,0.7648917232070941,0.5609732568264008,0.8769827452655214
0.978684447654388,0.9582642626897426,0.970168674698795,0.9952891566265061,0.9873373493975903,0.9873373493975903,0.9918067731056286,0.6398744885000223,0.7127350403547036,0.5597030505669051,0.9723571428571429,0.9685714285714283,0.5691428571428571,0.9987142857142856,0.7839012139113729,0.5604280063084194,0.8769827452655214
0.9784406973383416,0.9577982218837655,0.9698915662650601,0.9953253012048195,0.9871927710843373,0.9871927710843373,0.9917271469242275,0.6393357900918658,0.7544632797251186,0.6106887810169229,0.9697142857142858,0.9722857142857143,0.6227857142857143,0.9984285714285714,0.810599915710238,0.560331221137728,0.8769827452655214
0.9790542137857734,0.9589728396043952,0.9706746987951805,0.9954096385542167,0.9876144578313252,0.9876144578313252,0.991985271344777,0.6393255270218207,0.744873177470999,0.5986558701498484,0.9712142857142857,0.9714285714285714,0.6098571428571429,0.9984285714285714,0.8041317742958523,0.5593303782599313,0.8769827452655214
0.9787875737432681,0.9584618070467738,0.9701566265060242,0.9953132530120482,0.9875301204819275,0.9875301204819275,0.9919151378369019,0.6393702578199232,0.7518090268824059,0.6075268415317955,0.9695714285714285,0.9720714285714286,0.6195,0.9984285714285714,0.8089729009134238,0.5604123643466404,0.8769827452655214
0.9787665918955271,0.9584229299817423,0.9702289156626506,0.9953253012048192,0.9875060240963854,0.9875060240963854,0.9918904217244179,0.6393807542970381,0.7367943824250341,0.5889665580459587,0.9719285714285714,0.9707857142857144,0.5995714285714284,0.9984999999999999,0.7990564891017579,0.5586880402905601,0.8769827452655214
0.9788304495715835,0.9585431600740365,0.9703734939759036,0.9953493975903613,0.9873493975903613,0.9873493975903613,0.9918540800125945,0.6396133492920362,0.7302242749486422,0.5810045467120675,0.9721428571428571,0.9700714285714287,0.5912142857142857,0.9984999999999999,0.7949344741552086,0.5600498276097434,0.8769827452655214
0.9790108418065604,0.9588888200691958,0.9707349397590359,0.9953614457831327,0.9875301204819278,0.9875301204819278,0.9919191846958587,0.6392503549621081,0.7414377382734701,0.5946683937372973,0.9711428571428573,0.9712142857142857,0.6058571428571428,0.9984999999999999,0.8021626379159115,0.5611327886581421,0.8769827452655214
0.9793212640840896,0.9594852122162112,0.9711686746987949,0.9955542168674699,0.9876626506024097,0.9876626506024097,0.9920344188364978,0.6391221914818693,0.7289676761008568,0.5799321447094508,0.9721428571428572,0.97,0.5900714285714285,0.9984999999999999,0.7943858019057946,0.5592136340481895,0.8769827452655214
0.9791520100448728,0.9591612612167603,0.9709156626506024,0.9954578313253011,0.9876024096385541,0.9876024096385541,0.9919850600093273,0.6394028062117352,0.7312609859012913,0.5825444263074739,0.9709285714285715,0.9701428571428572,0.5932142857142857,0.9984285714285714,0.795924320057683,0.5601738904203687,0.8769827452655214
0.9791159172583124,0.9590920439020564,0.9708313253012048,0.9954216867469876,0.9876024096385541,0.9876024096385541,0.991965470302877,0.6387282481257831,0.7503754190007629,0.6062707587877865,0.9706428571428573,0.9719999999999999,0.618,0.9984285714285714,0.8082331537878324,0.5609156957694462,0.8769827452655214
